procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PDT
 0  0            0     65075740        40184       460412    0    0     0    16  121  321   0   0 100   0   0 2019-04-18 15:14:47
 0  0            0     65077320        40184       460424    0    0     0     0  132  345   0   0 100   0   0 2019-04-18 15:14:50
 0  0            0     65078968        40192       460444    0    0     0    19  132  378   0   0 100   0   0 2019-04-18 15:14:53
 0  0            0     65080088        40192       460456    0    0     0     0  156  390   0   0 100   0   0 2019-04-18 15:14:56
 0  0            0     65080704        40200       460468    0    0     0    28  165  415   0   0 100   0   0 2019-04-18 15:14:59
 0  0            0     65081204        40208       460476    0    0     0    25  192  814   0   0 100   0   0 2019-04-18 15:15:02
 0  0            0     65082112        40208       460488    0    0     0     0  129  341   0   0 100   0   0 2019-04-18 15:15:05
 0  0            0     65067580        40216       460504    0    0     0    39 1349 1983   0   1  99   0   0 2019-04-18 15:15:08
 0  0            0     65070224        40216       460268    0    0     0   697  223  441   0   0 100   0   0 2019-04-18 15:15:11
 0  0            0     65072696        40228       460280    0    0     0   101  157  398   0   0 100   0   0 2019-04-18 15:15:14
 0  0            0     65074520        40236       460280    0    0     0    16  122  325   0   0 100   0   0 2019-04-18 15:15:17
 0  0            0     65076332        40236       460292    0    0     0     0  140  336   0   0 100   0   0 2019-04-18 15:15:20
 0  0            0     65078152        40244       460328    0    0     0    20  127  371   0   0 100   0   0 2019-04-18 15:15:23
 0  0            0     65079772        40244       460328    0    0     0     0  120  331   0   0 100   0   0 2019-04-18 15:15:26
 0  0            0     65080300        40252       460356    0    0     0    28  105  283   0   0 100   0   0 2019-04-18 15:15:29
 0  0            0     65081160        40252       460344    0    0     0     0  204  829   0   0 100   0   0 2019-04-18 15:15:32
 0  0            0     65082444        40260       460356    0    0     0    25  126  334   0   0 100   0   0 2019-04-18 15:15:35
 1  0            0     65069332        40268       460396    0    0     0    40  756 1305   0   0  99   0   0 2019-04-18 15:15:38
 0  0            0     65069320        40268       460544    0    0     0   713  724 1029   0   0  99   0   0 2019-04-18 15:15:41
 0  0            0     65072316        40280       460436    0    0     0    97  123  319   0   0 100   0   0 2019-04-18 15:15:44
 0  0            0     65074808        40280       460488    0    0     0     0  154  398   0   0 100   0   0 2019-04-18 15:15:47
 0  0            0     65077140        40288       460508    0    0     0    16  159  401   0   0 100   0   0 2019-04-18 15:15:50
 0  0            0     65079212        40296       460520    0    0     0    20  122  326   0   0 100   0   0 2019-04-18 15:15:53
 0  0            0     65081080        40296       460552    0    0     0     0  126  372   0   0 100   0   0 2019-04-18 15:15:56
 0  0            0     65081884        40304       460556    0    0     0    28  122  324   0   0 100   0   0 2019-04-18 15:15:59
 0  0            0     65082676        40304       460504    0    0     0     0  186  415   0   0 100   0   0 2019-04-18 15:16:02
 0  0            0     65083640        40312       460592    0    0     0    20  164  417   0   0 100   0   0 2019-04-18 15:16:05
 0  0            0     65084244        40320       460520    0    0     0    29  172  832   0   0 100   0   0 2019-04-18 15:16:08
 0  0            0     65071076        40320       460808    0    0     0   699 1345 1965   0   1  99   0   0 2019-04-18 15:16:11
 0  0            0     65073048        40332       460768    0    0     0   101  136  336   0   0 100   0   0 2019-04-18 15:16:14
 0  0            0     65074868        40332       460836    0    0     0     0  125  327   0   0 100   0   0 2019-04-18 15:16:17
 0  0            0     65076520        40340       460820    0    0     0    16  169  415   0   0 100   0   0 2019-04-18 15:16:20
 0  0            0     65077916        40340       460816    0    0     0     0  141  361   0   0 100   0   0 2019-04-18 15:16:23
 0  0            0     65079292        40348       460880    0    0     0    20  133  374   0   0 100   0   0 2019-04-18 15:16:26
 0  0            0     65080420        40356       460828    0    0     0    28  110  292   0   0 100   0   0 2019-04-18 15:16:29
 0  0            0     65081760        40356       460860    0    0     0     0  211  399   0   0 100   0   0 2019-04-18 15:16:32
 0  0            0     65083796        40364       460900    0    0     0    23  167  422   0   0 100   0   0 2019-04-18 15:16:35
 0  0            0     65085188        40364       460920    0    0     0     0  168  837   0   0 100   0   0 2019-04-18 15:16:38
 0  0            0     65070548        40372       461004    0    0     0   773 1422 2023   0   1  99   0   0 2019-04-18 15:16:41
 0  0            0     65072940        40384       461056    0    0     0    95  135  340   0   0 100   0   0 2019-04-18 15:16:44
 0  0            0     65075172        40384       461080    0    0     0     0  127  335   0   0 100   0   0 2019-04-18 15:16:47
 0  0            0     65076772        40392       461100    0    0     0    17  164  401   0   0 100   0   0 2019-04-18 15:16:50
 0  0            0     65078608        40392       461128    0    0     0     0  163  383   0   0 100   0   0 2019-04-18 15:16:53
 0  0            0     65080036        40400       461108    0    0     0    19  129  365   0   0 100   0   0 2019-04-18 15:16:56
 0  0            0     65081208        40400       461140    0    0     0     0  129  328   0   0 100   0   0 2019-04-18 15:16:59
 0  0            0     65081216        40412       461128    0    0     1    28  184  383   0   0 100   0   0 2019-04-18 15:17:02
 0  0            0     65081592        40420       461204    0    0     0    29  162  401   0   0 100   0   0 2019-04-18 15:17:05
 0  0            0     65082808        40420       461228    0    0     0     0  170  422   0   0 100   0   0 2019-04-18 15:17:08
 0  0            0     65071024        40440       461008    0    0     0   543 1405 2518   0   1  99   0   0 2019-04-18 15:17:11
 0  0            0     65072360        40440       461044    0    0     0     0  128  337   0   0 100   0   0 2019-04-18 15:17:14
 0  0            0     65073856        40452       461160    0    0     0    67  114  307   0   0 100   0   0 2019-04-18 15:17:17
 0  0            0     65075252        40460       461140    0    0     0    19  153  379   0   0 100   0   0 2019-04-18 15:17:20
 0  0            0     65077192        40460       461140    0    0     0     0  158  407   0   0 100   0   0 2019-04-18 15:17:23
 0  0            0     65078368        40468       461208    0    0     0    17  147  400   0   0 100   0   0 2019-04-18 15:17:26
 0  0            0     65079720        40468       461148    0    0     0     0  114  304   0   0 100   0   0 2019-04-18 15:17:29
 0  0            0     65080360        40476       461200    0    0     0    29  165  368   0   0 100   0   0 2019-04-18 15:17:32
 0  0            0     65081212        40476       461556    0    0     0   380  169  380   0   0 100   0   0 2019-04-18 15:17:35
 0  0            0     65082756        40484       461324    0    0     0    29  168  408   0   0 100   0   0 2019-04-18 15:17:38
 0  0            0     65067100        40492       461244    0    0     0   227 1391 2460   0   1  99   0   0 2019-04-18 15:17:41
 0  0            0     65069244        40492       461340    0    0     0     0  125  331   0   0 100   0   0 2019-04-18 15:17:44
 0  0            0     65071380        40508       461288    0    0     0   688  156  339   0   0 100   0   0 2019-04-18 15:17:47
 0  0            0     65073360        40508       461404    0    0     0     0  126  336   0   0 100   0   0 2019-04-18 15:17:50
 0  0            0     65074980        40516       461416    0    0     0    19  159  401   0   0 100   0   0 2019-04-18 15:17:53
 0  0            0     65076672        40516       461380    0    0     0     0  168  427   0   0 100   0   0 2019-04-18 15:17:56
 0  0            0     65078112        40524       461376    0    0     0    28  114  305   0   0 100   0   0 2019-04-18 15:17:59
 0  0            0     65079540        40532       461384    0    0     0    17  169  373   0   0 100   0   0 2019-04-18 15:18:02
 0  0            0     65080824        40532       461420    0    0     0     0  119  314   0   0 100   0   0 2019-04-18 15:18:05
 0  0            0     65081688        40540       461480    0    0     0    24  173  418   0   0 100   0   0 2019-04-18 15:18:08
 1  0            0     65070620        40540       461444    0    0     0     1  419  860   0   0 100   0   0 2019-04-18 15:18:11
 0  0            0     65069520        40552       461152    0    0     0    95  926 1958   0   1  99   0   0 2019-04-18 15:18:14
 0  0            0     65072432        40552       461184    0    0     0   753  179  328   0   0 100   0   0 2019-04-18 15:18:17
 0  0            0     65074840        40560       461284    0    0     0    36  137  336   0   0 100   0   0 2019-04-18 15:18:20
 0  0            0     65076828        40568       461256    0    0     0    20  162  397   0   0 100   0   0 2019-04-18 15:18:23
 0  0            0     65078892        40568       461356    0    0     0     0  153  382   0   0 100   0   0 2019-04-18 15:18:26
 0  0            0     65080908        40576       461312    0    0     0    27  134  377   0   0 100   0   0 2019-04-18 15:18:29
 0  0            0     65082084        40576       461324    0    0     0     0  173  371   0   0 100   0   0 2019-04-18 15:18:32
 0  0            0     65083248        40584       461400    0    0     0    17  140  348   0   0 100   0   0 2019-04-18 15:18:35
 0  0            0     65084172        40592       461276    0    0     0    24  135  354   0   0 100   0   0 2019-04-18 15:18:38
 0  0            0     65084340        40592       461404    0    0     0     0  156  429   0   0 100   0   0 2019-04-18 15:18:41
 0  0            0     65070760        40604       461212    0    0     0    95 1357 2477   0   1  99   0   0 2019-04-18 15:18:44
 0  0            0     65071620        40604       461512    0    0     0   741  141  312   0   0 100   0   0 2019-04-18 15:18:47
 0  0            0     65074072        40612       461524    0    0     0    63  143  356   0   0 100   0   0 2019-04-18 15:18:50
 0  0            0     65076460        40612       461528    0    0     0     0  111  306   0   0 100   0   0 2019-04-18 15:18:53
 0  0            0     65078788        40620       461528    0    0     0    20  125  336   0   0 100   0   0 2019-04-18 15:18:56
 0  0            0     65080940        40628       461536    0    0     0    29  126  370   0   0 100   0   0 2019-04-18 15:18:59
 0  0            0     65082040        40628       461580    0    0     0     0  172  375   0   0 100   0   0 2019-04-18 15:19:02
 0  0            0     65082900        40636       461628    0    0     0    23  116  317   0   0 100   0   0 2019-04-18 15:19:05
 0  0            0     65083428        40636       461560    0    0     0     0  123  320   0   0 100   0   0 2019-04-18 15:19:08
 0  0            0     65083620        40644       461636    0    0     0    20  137  401   0   0 100   0   0 2019-04-18 15:19:11
 0  0            0     65070780        40644       461636    0    0     0     7 1334 2022   0   1  99   0   0 2019-04-18 15:19:14
 0  0            0     65072004        40656       461412    0    0     0   761  194  403   0   0 100   0   0 2019-04-18 15:19:17
 0  0            0     65074108        40664       461472    0    0     0    60  150  790   0   0 100   0   0 2019-04-18 15:19:20
 0  0            0     65075320        40664       461480    0    0     0     0  132  337   0   0 100   0   0 2019-04-18 15:19:23
 0  0            0     65076676        40672       461500    0    0     0    17  116  308   0   0 100   0   0 2019-04-18 15:19:26
 0  0            0     65078196        40672       461472    0    0     0     0  132  364   0   0 100   0   0 2019-04-18 15:19:29
 0  0            0     65079816        40680       461380    0    0     0    29  171  368   0   0 100   0   0 2019-04-18 15:19:32
 0  0            0     65081260        40680       461420    0    0     0     0  133  355   0   0 100   0   0 2019-04-18 15:19:35
 0  0            0     65082456        40688       461416    0    0     0    25  131  326   0   0 100   0   0 2019-04-18 15:19:38
 0  0            0     65082984        40696       461476    0    0     0    17  106  290   0   0 100   0   0 2019-04-18 15:19:41
 0  0            0     65068344        40696       461260    0    0     0     7 1377 1993   0   1  99   0   0 2019-04-18 15:19:44
 0  0            0     65070296        40708       461396    0    0     0   761  159  337   0   0  99   0   0 2019-04-18 15:19:47
 0  0            0     65073060        40708       461372    0    0     0     0  171  421   0   0 100   0   0 2019-04-18 15:19:50
 0  0            0     65075288        40716       461408    0    0     0    57  159  392   0   0 100   0   0 2019-04-18 15:19:53
 0  0            0     65077068        40724       461420    0    0     0    23  149  785   0   0 100   0   0 2019-04-18 15:19:56
 0  0            0     65078436        40724       461388    0    0     0     0  134  370   0   0 100   0   0 2019-04-18 15:19:59
 0  0            0     65079580        40732       461464    0    0     0    31  163  370   0   0 100   0   0 2019-04-18 15:20:02
 0  0            0     65081604        40732       461436    0    0     0     0  151  383   0   0 100   0   0 2019-04-18 15:20:05
 0  0            0     65082872        40740       461456    0    0     0    24  160  400   0   0 100   0   0 2019-04-18 15:20:08
 0  0            0     65083648        40740       461492    0    0     0     0  136  348   0   0 100   0   0 2019-04-18 15:20:11
 0  0            0     65068620        40748       461484    0    0     0    24 1126 1896   0   1  99   0   0 2019-04-18 15:20:14
 0  0            0     65070072        40760       461572    0    0     0   788  187  413   0   0 100   0   0 2019-04-18 15:20:17
 0  0            0     65072316        40760       461628    0    0     0     0  146  344   0   0 100   0   0 2019-04-18 15:20:20
 0  0            0     65074004        40768       461660    0    0     0    20  132  345   0   0 100   0   0 2019-04-18 15:20:23
 0  0            0     65075732        40768       461616    0    0     0     0  142  776   0   0 100   0   0 2019-04-18 15:20:26
 0  0            0     65077032        40776       461692    0    0     0    24  123  352   0   0 100   0   0 2019-04-18 15:20:29
 0  0            0     65078592        40776       461612    0    0     0     0  177  376   0   0 100   0   0 2019-04-18 15:20:32
 0  0            0     65080356        40784       461640    0    0     0    31  138  356   0   0 100   0   0 2019-04-18 15:20:35
 0  0            0     65081584        40792       461728    0    0     0   308  150  348   0   0 100   0   0 2019-04-18 15:20:38
 0  0            0     65083136        40792       461668    0    0     0    68  151  408   0   0 100   0   0 2019-04-18 15:20:41
 1  0            0     65080516        40800       461600    0    0     0    16  205  485   0   0 100   0   0 2019-04-18 15:20:44
 0  0            0     65069844        40800       462024    0    0     0   519 1277 1953   0   1  99   0   0 2019-04-18 15:20:47
 0  0            0     65071700        40812       461940    0    0     0    89  130  343   0   0 100   0   0 2019-04-18 15:20:50
 0  0            0     65073464        40812       462008    0    0     0     0  124  337   0   0 100   0   0 2019-04-18 15:20:53
 0  0            0     65075204        40820       462064    0    0     0    20  139  368   0   0 100   0   0 2019-04-18 15:20:56
 0  0            0     65076256        40828       462020    0    0     0    17  166  413   0   0 100   0   0 2019-04-18 15:20:59
 0  0            0     65077200        40828       462068    0    0     0     0  213  871   0   0 100   0   0 2019-04-18 15:21:02
 0  0            0     65078744        40836       462112    0    0     0    39  131  347   0   0 100   0   0 2019-04-18 15:21:05
 0  0            0     65080192        40836       462084    0    0     0     0  123  329   0   0 100   0   0 2019-04-18 15:21:08
 0  0            0     65081148        40844       462132    0    0     0    20  143  404   0   0 100   0   0 2019-04-18 15:21:11
 0  0            0     65081920        40844       462044    0    0     0     0  163  412   0   0 100   0   0 2019-04-18 15:21:14
 0  0            0     65069612        40868       461904    0    0     0   731 1326 2058   0   1  99   0   0 2019-04-18 15:21:17
 0  0            0     65073092        40880       461888    0    0     0   136  144  364   0   0 100   0   0 2019-04-18 15:21:20
 0  0            0     65075416        40880       461992    0    0     0     0  129  337   0   0 100   0   0 2019-04-18 15:21:23
 0  0            0     65076676        40888       462100    0    0     0    17  131  334   0   0 100   0   0 2019-04-18 15:21:26
 0  0            0     65077912        40888       461952    0    0     0     0  146  379   0   0 100   0   0 2019-04-18 15:21:29
 0  0            0     65079088        40896       462032    0    0     0    16  229  519   0   0 100   0   0 2019-04-18 15:21:32
 0  0            0     65079852        40896       462224    0    0     0     0  135  769   0   0 100   0   0 2019-04-18 15:21:35
 0  0            0     65082148        40904       462028    0    0     0    41  135  343   0   0 100   0   0 2019-04-18 15:21:38
 0  0            0     65083544        40912       461980    0    0     0     9  116  320   0   0 100   0   0 2019-04-18 15:21:41
 0  0            0     65083976        40912       462184    0    0     0     0  111  306   0   0 100   0   0 2019-04-18 15:21:44
 0  0            0     65069136        40920       462084    0    0     0    52 1407 2030   0   1  99   0   0 2019-04-18 15:21:47
 0  0            0     65070952        40920       462064    0    0     0     0  121  330   0   0 100   0   0 2019-04-18 15:21:50
 0  0            0     65072544        40932       462044    0    0     0   288  138  339   0   0 100   0   0 2019-04-18 15:21:53
 0  0            0     65074944        40940       462076    0    0     0    45  119  322   0   0 100   0   0 2019-04-18 15:21:56
 0  0            0     65076100        40940       462296    0    0     0   547  140  337   0   0 100   0   0 2019-04-18 15:21:59
 0  0            0     65077332        40948       462316    0    0     0    19  143  398   0   0 100   0   0 2019-04-18 15:22:02
 0  0            0     65078400        40948       462320    0    0     0     0  158  401   0   0 100   0   0 2019-04-18 15:22:05
 0  0            0     65078976        40956       462340    0    0     0    33  213  660   0   0 100   0   0 2019-04-18 15:22:08
 0  0            0     65079408        40964       462308    0    0     0    24  116  532   0   0 100   0   0 2019-04-18 15:22:11
 0  0            0     65080336        40964       462336    0    0     0     0  118  324   0   0 100   0   0 2019-04-18 15:22:14
 0  0            0     65067812        40972       462220    0    0     0    44 1164 1927   0   1  99   0   0 2019-04-18 15:22:17
 0  0            0     65069456        40972       462204    0    0     0     0  163  412   0   0 100   0   0 2019-04-18 15:22:20
 0  0            0     65071728        40984       462112    0    0     0   823  151  331   0   0 100   0   0 2019-04-18 15:22:23
 0  0            0     65074148        40984       462184    0    0     0     0  127  340   0   0 100   0   0 2019-04-18 15:22:26
 0  0            0     65076120        40992       462152    0    0     0    41  116  316   0   0 100   0   0 2019-04-18 15:22:29
 0  0            0     65077504        41000       462188    0    0     0    19  125  363   0   0 100   0   0 2019-04-18 15:22:32
 0  0            0     65079272        41000       462152    0    0     0     0  138  362   0   0 100   0   0 2019-04-18 15:22:35
 0  0            0     65080576        41008       462208    0    0     0    32  137  351   0   0 100   0   0 2019-04-18 15:22:38
 0  0            0     65080892        41008       462300    0    0     0     0  167  448   0   0 100   0   0 2019-04-18 15:22:41
 0  0            0     65081396        41016       462204    0    0     0    19  189  827   0   0 100   0   0 2019-04-18 15:22:44
 0  0            0     65065416        41024       462208    0    0     0    55 1341 1900   0   1  99   0   0 2019-04-18 15:22:47
 0  0            0     65068076        41024       462360    0    0     0     0  193  470   0   0 100   0   0 2019-04-18 15:22:50
 0  0            0     65070356        41036       462048    0    0     0   788  141  319   0   0 100   0   0 2019-04-18 15:22:53
 0  0            0     65072952        41036       462108    0    0     0     0  126  333   0   0 100   0   0 2019-04-18 15:22:56
 0  0            0     65074448        41044       462084    0    0     0    16  117  322   0   0 100   0   0 2019-04-18 15:22:59
 0  0            0     65075504        41044       462128    0    0     0     0  130  367   0   0 100   0   0 2019-04-18 15:23:02
 0  0            0     65077804        41052       462104    0    0     0    28  135  346   0   0 100   0   0 2019-04-18 15:23:05
 0  0            0     65079252        41060       462132    0    0     0    24  138  345   0   0 100   0   0 2019-04-18 15:23:08
 0  0            0     65079632        41060       462144    0    0     0     0  112  350   0   0 100   0   0 2019-04-18 15:23:11
 0  0            0     65079712        41068       462128    0    0     0    16  140  375   0   0 100   0   0 2019-04-18 15:23:14
 1  0            0     65079716        41068       462156    0    0     0     0  155  395   0   0 100   0   0 2019-04-18 15:23:17
 0  0            0     65067308        41080       462252    0    0     0    63 1334 2505   0   1  99   0   0 2019-04-18 15:23:20
 0  0            0     65070328        41080       462264    0    0     0   728  160  350   0   0 100   0   0 2019-04-18 15:23:23
 0  0            0     65073192        41088       462196    0    0     0    79  131  338   0   0 100   0   0 2019-04-18 15:23:26
 0  0            0     65075692        41096       462272    0    0     0    16  127  330   0   0 100   0   0 2019-04-18 15:23:29
 0  0            0     65077528        41096       462236    0    0     0     0  157  390   0   0 100   0   0 2019-04-18 15:23:32
 0  0            0     65079460        41104       462304    0    0     0    33  173  446   0   0 100   0   0 2019-04-18 15:23:35
 0  0            0     65080892        41104       462296    0    0     0     0  118  318   0   0 100   0   0 2019-04-18 15:23:38
 0  0            0     65081328        41112       462324    0    0     0    20  120  312   0   0 100   0   0 2019-04-18 15:23:41
 0  0            0     65081952        41112       462336    0    0     0     0  110  296   0   0 100   0   0 2019-04-18 15:23:44
 0  0            0     65082588        41120       462340    0    0     0    16  128  330   0   0 100   0   0 2019-04-18 15:23:47
 0  0            0     65068672        41132       462564    0    0     0    65 1430 2312   0   1  99   0   0 2019-04-18 15:23:50
 0  0            0     65071548        41132       462688    0    0     0   711  147  519   0   0 100   0   0 2019-04-18 15:23:53
 0  0            0     65074528        41140       462592    0    0     0    83  140  339   0   0 100   0   0 2019-04-18 15:23:56
 0  0            0     65076596        41140       462576    0    0     0     0  118  313   0   0 100   0   0 2019-04-18 15:23:59
 0  0            0     65078724        41148       462564    0    0     0    16  135  335   0   0 100   0   0 2019-04-18 15:24:02
 0  0            0     65080940        41156       462684    0    0     0    36  160  409   0   0 100   0   0 2019-04-18 15:24:05
 0  0            0     65082568        41156       462584    0    0     0     0  167  416   0   0 100   0   0 2019-04-18 15:24:08
 0  0            0     65083292        41164       462676    0    0     0    17  140  357   0   0 100   0   0 2019-04-18 15:24:11
 0  0            0     65083588        41164       462680    0    0     0     0  106  294   0   0 100   0   0 2019-04-18 15:24:14
 0  0            0     65083988        41172       462696    0    0     0    16  114  309   0   0 100   0   0 2019-04-18 15:24:17
 0  0            0     65069072        41172       462664    0    0     0     7 1427 2018   0   1  99   0   0 2019-04-18 15:24:20
 0  0            0     65070756        41184       463156    0    0     0   747  264  496   0   0 100   0   0 2019-04-18 15:24:23
 0  0            0     65073240        41192       462780    0    0     0    83  166  613   0   0 100   0   0 2019-04-18 15:24:26
 0  0            0     65075412        41192       462764    0    0     0     0  123  524   0   0 100   0   0 2019-04-18 15:24:29
 0  0            0     65076720        41200       462788    0    0     0    23  125  334   0   0 100   0   0 2019-04-18 15:24:32
 0  0            0     65078240        41200       462808    0    0     0     0  138  378   0   0 100   0   0 2019-04-18 15:24:35
 0  0            0     65079588        41208       462788    0    0     0    35  173  414   0   0 100   0   0 2019-04-18 15:24:38
